10054 0.013107 0.819818 0.582921 -0.436868 0.00226339
10055 0.0131004 0.819818 0.582921 -0.436868 0.00226339
10056 0.0130939 0.826711 0.585864 -0.432899 0.00223489
10057 0.0130873 0.826711 0.585864 -0.432899 0.00223489
10058 0.0130808 0.819992 0.58477 -0.431584 0.00238448
10059 0.0130743 0.815792 0.586445 -0.434471 0.00193507
10060 0.0130677 0.810614 0.584119 -0.433908 0.00241696
10061 0.0130612 0.819097 0.580762 -0.437599 0.00190344
10062 0.0130547 0.819097 0.580762 -0.437599 0.00190344
10063 0.0130481 0.819097 0.580762 -0.437599 0.00190344
10064 0.0130416 0.819097 0.580762 -0.437599 0.00190344
10065 0.0130351 0.819097 0.580762 -0.437599 0.00190344
10066 0.0130286 0.817721 0.580182 -0.436586 0.00204882
10067 0.013022 0.825438 0.575614 -0.425748 0.00219521
10068 0.0130155 0.832581 0.572066 -0.424873 0.00217709
10069 0.013009 0.838868 0.568568 -0.415728 0.00252909
10070 0.0130025 0.837804 0.568778 -0.419189 0.00233144
10071 0.012996 0.837804 0.568778 -0.419189 0.00233144
10072 0.0129895 0.838715 0.572485 -0.41767 0.00238802
10073 0.012983 0.838052 0.574167 -0.425405 0.00210845
10074 0.0129765 0.838052 0.574167 -0.425405 0.00210845
10075 0.01297 0.838052 0.574167 -0.425405 0.00210845
10076 0.0129636 0.838052 0.574167 -0.425405 0.00210845
10077 0.0129571 0.846807 0.571982 -0.425904 0.00254276
10078 0.0129506 0.84715 0.567775 -0.414311 0.00261874
10079 0.0129441 0.85562 0.570975 -0.416455 0.00255327
10080 0.0129377 0.85707 0.567777 -0.416083 0.0024345
10081 0.0129312 0.847637 0.569079 -0.410821 0.00277368
10082 0.0129247 0.84417 0.572858 -0.421096 0.00234988
10083 0.0129183 0.838632 0.572011 -0.42266 0.0025218
10084 0.0129118 0.832822 0.572008 -0.421352 0.00233869
10085 0.0129053 0.842159 0.576544 -0.420987 0.00255138
10086 0.0128989 0.843665 0.578265 -0.420785 0.00270946
10087 0.0128924 0.840392 0.574987 -0.419155 0.00208461
10088 0.012886 0.836111 0.575283 -0.428933 0.00235047
10089 0.0128796 0.842582 0.57058 -0.422747 0.00252851
10090 0.0128731 0.842582 0.57058 -0.422747 0.00252851
10091 0.0128667 0.845233 0.574706 -0.422248 0.00211369
10092 0.0128602 0.855165 0.57919 -0.421458 0.00235552
10093 0.0128538 0.864589 0.5833 -0.422321 0.0024165
10094 0.0128474 0.873651 0.582115 -0.410822 0.00244174
10095 0.012841 0.877588 0.579899 -0.408022 0.00274587
10096 0.0128345 0.880812 0.577043 -0.40859 0.00255104
10097 0.0128281 0.880812 0.577043 -0.40859 0.00255104
10098 0.0128217 0.880812 0.577043 -0.40859 0.00255104
10099 0.0128153 0.880812 0.577043 -0.40859 0.00255104
10100 0.0128089 0.880812 0.577043 -0.40859 0.00255104
10101 0.0128025 0.875594 0.5764 -0.406888 0.0025958
10102 0.0127961 0.880549 0.578309 -0.40121 0.00297409
10103 0.0127897 0.870839 0.574908 -0.408069 0.00294116
10104 0.0127833 0.870839 0.574908 -0.408069 0.00294116
10105 0.0127769 0.869702 0.576538 -0.41111 0.0026334
10106 0.0127705 0.867549 0.574755 -0.410691 0.00232285
10107 0.0127641 0.858677 0.57026 -0.409712 0.00275502
10108 0.0127577 0.850078 0.567337 -0.407477 0.00275403
10109 0.0127514 0.841168 0.564961 -0.410414 0.00250735
10110 0.012745 0.833007 0.569034 -0.415818 0.00204553
10111 0.0127386 0.831212 0.566381 -0.417302 0.0021451
10112 0.0127323 0.831176 0.56713 -0.415483 0.00250823
10113 0.0127259 0.833022 0.566772 -0.413636 0.00240801
10114 0.0127195 0.839845 0.565097 -0.412617 0.00241005
10115 0.0127132 0.836708 0.569784 -0.42144 0.00205094
10116 0.0127068 0.841085 0.572441 -0.420425 0.00254651
10117 0.0127005 0.841085 0.572441 -0.420425 0.00254651
10118 0.0126941 0.841085 0.572441 -0.420425 0.00254651
10119 0.0126878 0.840376 0.570325 -0.422146 0.00222346
10120 0.0126814 0.840695 0.574221 -0.421187 0.00231186
10121 0.0126751 0.831766 0.571455 -0.426562 0.00208474
10122 0.0126687 0.839945 0.566568 -0.4108 0.00290265
10123 0.0126624 0.834891 0.562603 -0.41194 0.0027656
10124 0.0126561 0.826734 0.565453 -0.418811 0.00249842
10125 0.0126497 0.818226 0.56113 -0.417545 0.00278782
10126 0.0126434 0.821575 0.559003 -0.409062 0.00288415
10127 0.0126371 0.818575 0.558724 -0.411811 0.00292476
10128 0.0126308 0.814831 0.562895 -0.419351 0.0028145
10129 0.0126245 0.814831 0.562895 -0.419351 0.0028145
10130 0.0126181 0.822661 0.56436 -0.419178 0.00274516
10131 0.0126118 0.831826 0.561135 -0.410339 0.00257249
10132 0.0126055 0.829558 0.560614 -0.412205 0.00237239
10133 0.0125992 0.828997 0.562219 -0.40886 0.00253032
10134 0.0125929 0.822005 0.559188 -0.41159 0.00273088
10135 0.0125866 0.818577 0.561176 -0.412911 0.00256656
10136 0.0125803 0.827119 0.557462 -0.408485 0.00303494
10137 0.012574 0.826145 0.555461 -0.409242 0.0024354
10138 0.0125678 0.824104 0.554994 -0.403137 0.00299788
10139 0.0125615 0.819969 0.551115 -0.402539 0.002758
10140 0.0125552 0.810261 0.54909 -0.400079 0.00288264
10141 0.0125489 0.810261 0.54909 -0.400079 0.00288264
10142 0.0125426 0.808285 0.547969 -0.404141 0.00312762
10143 0.0125364 0.808285 0.547969 -0.404141 0.00312762
10144 0.0125301 0.802518 0.551623 -0.403786 0.00273105
10145 0.0125238 0.806429 0.553674 -0.411497 0.00296472
10146 0.0125176 0.806429 0.553674 -0.411497 0.00296472
10147 0.0125113 0.806429 0.553674 -0.411497 0.00296472
10148 0.0125051 0.806555 0.55637 -0.411632 0.0026675
10149 0.0124988 0.806555 0.55637 -0.411632 0.0026675
10150 0.0124926 0.815851 0.554055 -0.405749 0.00289738
10151 0.0124863 0.82092 0.556742 -0.406183 0.00299979
10152 0.0124801 0.826542 0.556627 -0.404868 0.00247162
10153 0.0124738 0.827757 0.555436 -0.404238 0.00271716
10154 0.0124676 0.817869 0.559532 -0.412334 0.00260804
10155 0.0124614 0.821632 0.561128 -0.418319 0.00274207
10156 0.0124551 0.830989 0.559171 -0.408861 0.00293262
10157 0.0124489 0.821826 0.563601 -0.418425 0.00222715
10158 0.0124427 0.818135 0.567417 -0.419176 0.00249665
10159 0.0124365 0.819655 0.562556 -0.415092 0.00245664
10160 0.0124302 0.819655 0.562556 -0.415092 0.00245664
10161 0.012424 0.817815 0.561422 -0.410936 0.00288318
10162 0.0124178 0.827326 0.559492 -0.412771 0.00275134
10163 0.0124116 0.827326 0.559492 -0.412771 0.00275134
10164 0.0124054 0.826772 0.561149 -0.411355 0.00323871
10165 0.0123992 0.83517 0.557055 -0.408307 0.00267041
10166 0.012393 0.827404 0.558776 -0.402756 0.00266806
10167 0.0123868 0.83196 0.56101 -0.415104 0.00276248
10168 0.0123806 0.83196 0.56101 -0.415104 0.00276248
10169 0.0123744 0.83196 0.56101 -0.415104 0.00276248
10170 0.0123682 0.836984 0.565996 -0.418532 0.00258543
10171 0.012362 0.827182 0.569688 -0.420376 0.00247112
10172 0.0123559 0.835582 0.569086 -0.416677 0.00254407
10173 0.0123497 0.841696 0.568801 -0.418099 0.00212161
10174 0.0123435 0.841696 0.568801 -0.418099 0.00212161
10175 0.0123373 0.841724 0.569007 -0.420164 0.0023893
10176 0.0123312 0.848469 0.567945 -0.41662 0.00207195
10177 0.012325 0.854383 0.564328 -0.40465 0.00266539
10178 0.0123188 0.859153 0.563642 -0.399389 0.0023837
10179 0.0123127 0.859153 0.563642 -0.399389 0.0023837
10180 0.0123065 0.866611 0.568133 -0.40079 0.00300136
10181 0.0123004 0.859762 0.564045 -0.398751 0.00280102
10182 0.0122942 0.863293 0.564557 -0.402795 0.00248876
10183 0.0122881 0.863702 0.563539 -0.403905 0.00270128
10184 0.0122819 0.871488 0.564598 -0.399866 0.00240209
10185 0.0122758 0.876452 0.568898 -0.401446 0.0024891
10186 0.0122697 0.88581 0.572643 -0.396781 0.00258179
10187 0.0122635 0.877855 0.571641 -0.408424 0.00255939
10188 0.0122574 0.880924 0.566935 -0.395099 0.00291534
10189 0.0122513 0.887332 0.570743 -0.396594 0.00260955
10190 0.0122451 0.881147 0.570272 -0.402805 0.00233583
10191 0.012239 0.880672 0.572879 -0.404857 0.00325256
10192 0.0122329 0.880672 0.572879 -0.404857 0.00325256
10193 0.0122268 0.870973 0.574719 -0.40668 0.00300604
10194 0.0122207 0.865278 0.574673 -0.412315 0.00245716
10195 0.0122145 0.857594 0.576758 -0.418085 0.00219172
10196 0.0122084 0.859455 0.574425 -0.416598 0.00230411
10197 0.0122023 0.86302 0.571237 -0.412842 0.00265266
10198 0.0121962 0.86302 0.571237 -0.412842 0.00265266
10199 0.0121901 0.870961 0.568718 -0.40043 0.00258068
10200 0.012184 0.862626 0.57212 -0.410756 0.00266428
10201 0.012178 0.854615 0.576997 -0.417664 0.00227473
10202 0.0121719 0.852537 0.578511 -0.425408 0.00252576
10203 0.0121658 0.858861 0.580249 -0.419667 0.00251156
10204 0.0121597 0.858861 0.580249 -0.419667 0.00251156
10205 0.0121536 0.858861 0.580249 -0.419667 0.00251156
10206 0.0121475 0.868693 0.580542 -0.416076 0.00282707
10207 0.0121415 0.868693 0.580542 -0.416076 0.00282707
10208 0.0121354 0.862131 0.585483 -0.419039 0.00265329
10209 0.0121293 0.853669 0.580862 -0.418094 0.00246309
10210 0.0121233 0.848186 0.57882 -0.425182 0.00236013
10211 0.0121172 0.848186 0.57882 -0.425182 0.00236013
10212 0.0121111 0.848186 0.57882 -0.425182 0.00236013
10213 0.0121051 0.844768 0.582892 -0.432438 0.00212962
10214 0.012099 0.844768 0.582892 -0.432438 0.00212962
10215 0.012093 0.84071 0.580011 -0.425941 0.00257534
10216 0.0120869 0.85065 0.584911 -0.422933 0.00270311
10217 0.0120809 0.848793 0.581019 -0.422598 0.00236732
10218 0.0120749 0.844405 0.584183 -0.430151 0.00236838
10219 0.0120688 0.844405 0.584183 -0.430151 0.00236838
10220 0.0120628 0.844405 0.584183 -0.430151 0.00236838
10221 0.0120567 0.839823 0.579616 -0.425686 0.00221047
10222 0.0120507 0.842324 0.582963 -0.423852 0.002356
10223 0.0120447 0.845254 0.581968 -0.42581 0.00220616
10224 0.0120387 0.845254 0.581968 -0.42581 0.00220616
10225 0.0120327 0.85243 0.579781 -0.422724 0.00228037
10226 0.0120266 0.843386 0.57949 -0.422286 0.00246409
10227 0.0120206 0.843974 0.58119 -0.425289 0.00269228
10228 0.0120146 0.84508 0.577494 -0.4233 0.00225207
10229 0.0120086 0.837852 0.578143 -0.426055 0.00245735
10230 0.0120026 0.837059 0.576282 -0.426106 0.00232446
10231 0.0119966 0.840048 0.576558 -0.426228 0.00233401
10232 0.0119906 0.844571 0.571924 -0.42122 0.00259355
10233 0.0119846 0.844571 0.571924 -0.42122 0.00259355
10234 0.0119786 0.841051 0.575631 -0.425036 0.00216734
10235 0.0119726 0.841051 0.575631 -0.425036 0.00216734
10236 0.0119666 0.838537 0.576274 -0.4261 0.00243013
10237 0.0119607 0.847773 0.579986 -0.426652 0.00244558
10238 0.0119547 0.843354 0.584422 -0.426268 0.00228362
10239 0.0119487 0.84468 0.583407 -0.426867 0.00225494
10240 0.0119427 0.852674 0.578734 -0.425 0.00257215
10241 0.0119368 0.852674 0.578734 -0.425 0.00257215
10242 0.0119308 0.850628 0.580645 -0.425233 0.0028873
10243 0.0119248 0.847755 0.578507 -0.422904 0.00255294
10244 0.0119189 0.857296 0.5758 -0.419094 0.00254533
10245 0.0119129 0.864158 0.575109 -0.413929 0.0025903
10246 0.0119069 0.864224 0.571239 -0.411237 0.00257576
10247 0.011901 0.85436 0.567272 -0.41183 0.00236445
10248 0.011895 0.856192 0.56412 -0.40379 0.0025373
10249 0.0118891 0.861419 0.566303 -0.407018 0.00241234
10250 0.0118831 0.868345 0.570747 -0.409101 0.00290903
10251 0.0118772 0.878007 0.570036 -0.400749 0.00290932
10252 0.0118713 0.86941 0.572376 -0.40643 0.00253503
10253 0.0118653 0.877461 0.576263 -0.40555 0.00318276
10254 0.0118594 0.870911 0.578146 -0.4126 0.00264748
10255 0.0118535 0.869376 0.574081 -0.410882 0.00257394
10256 0.0118475 0.869264 0.572384 -0.409714 0.0028684
10257 0.0118416 0.859534 0.569981 -0.407125 0.00267993
10258 0.0118357 0.859188 0.572553 -0.413161 0.00222549
10259 0.0118298 0.859188 0.572553 -0.413161 0.00222549
10260 0.0118239 0.849541 0.577061 -0.42506 0.00224147
10261 0.0118179 0.845692 0.581906 -0.424056 0.00250851
10262 0.011812 0.845692 0.581906 -0.424056 0.00250851
10263 0.0118061 0.84926 0.582351 -0.427598 0.00227889
10264 0.0118002 0.842265 0.580203 -0.427736 0.00224476
10265 0.0117943 0.846002 0.583379 -0.427677 0.00237508
10266 0.0117884 0.836082 0.584627 -0.431363 0.00230469
10267 0.0117825 0.83938 0.588705 -0.431139 0.00223738
10268 0.0117766 0.844156 0.587156 -0.427036 0.0026804
10269 0.0117708 0.848068 0.586556 -0.426109 0.00228903
10270 0.0117649 0.85673 0.589881 -0.430768 0.00247683
10271 0.011759 0.856914 0.590438 -0.42218 0.00343421
10272 0.0117531 0.861956 0.587657 -0.426066 0.00233555
10273 0.0117472 0.863698 0.589038 -0.421565 0.00292161
10274 0.0117414 0.858188 0.589987 -0.420122 0.00306527
10275 0.0117355 0.854033 0.592753 -0.431035 0.00245915
10276 0.0117296 0.846429 0.58784 -0.428964 0.00264654
10277 0.0117238 0.838067 0.586946 -0.437226 0.00222404
10278 0.0117179 0.834509 0.582915 -0.428982 0.00223454
10279 0.011712 0.825328 0.582308 -0.4286 0.00231374
10280 0.0117062 0.828701 0.581116 -0.432077 0.00236232
10281 0.0117003 0.830657 0.585274 -0.434842 0.00242767
10282 0.0116945 0.82904 0.587684 -0.435941 0.00246991
10283 0.0116886 0.824698 0.584215 -0.427306 0.00455234
10284 0.0116828 0.814742 0.584031 -0.432807 0.00252662
10285 0.0116769 0.816114 0.582489 -0.434852 0.00202731
10286 0.0116711 0.809664 0.581201 -0.434527 0.002153
10287 0.0116653 0.815229 0.57991 -0.437068 0.00239286
10288 0.0116594 0.815229 0.57991 -0.437068 0.00239286
10289 0.0116536 0.815229 0.57991 -0.437068 0.00239286
10290 0.0116478 0.81036 0.581306 -0.434589 0.00237483
10291 0.011642 0.81036 0.581306 -0.434589 0.00237483
10292 0.0116361 0.803469 0.584678 -0.43661 0.0027173
10293 0.0116303 0.810195 0.581401 -0.437473 0.00213584
10294 0.0116245 0.801703 0.577961 -0.430955 0.00222336
10295 0.0116187 0.801703 0.577961 -0.430955 0.00222336
10296 0.0116129 0.803709 0.574801 -0.43007 0.0022923
10297 0.0116071 0.80215 0.574592 -0.430682 0.00224958
10298 0.0116013 0.793556 0.573066 -0.426698 0.002325
10299 0.0115955 0.793249 0.570721 -0.425651 0.0025756
10300 0.0115897 0.799294 0.574142 -0.428949 0.00233838
10301 0.0115839 0.799209 0.575017 -0.430785 0.00253349
10302 0.0115781 0.794572 0.570762 -0.427965 0.00254144
10303 0.0115723 0.794572 0.570762 -0.427965 0.00254144
10304 0.0115665 0.796828 0.567821 -0.420622 0.00247909
10305 0.0115607 0.797757 0.567752 -0.425569 0.00277807
10306 0.0115549 0.803686 0.568797 -0.422403 0.00221838
10307 0.0115492 0.811397 0.568748 -0.422389 0.00271956
10308 0.0115434 0.811397 0.568748 -0.422389 0.00271956
10309 0.0115376 0.819727 0.573155 -0.425392 0.00244047
10310 0.0115319 0.812401 0.576912 -0.428678 0.0025225
10311 0.0115261 0.807069 0.578746 -0.433426 0.00223614
10312 0.0115203 0.799169 0.581635 -0.435297 0.0023337
10313 0.0115146 0.798819 0.577822 -0.434244 0.00229351
10314 0.0115088 0.804755 0.579302 -0.430829 0.00243297
10315 0.0115031 0.801892 0.575556 -0.431532 0.00267452
10316 0.0114973 0.80836 0.577423 -0.428055 0.00227135
10317 0.0114916 0.80082 0.579243 -0.430924 0.00224637
10318 0.0114858 0.805329 0.57816 -0.432894 0.00228183
10319 0.0114801 0.805329 0.57816 -0.432894 0.00228183
10320 0.0114743 0.796526 0.577041 -0.429711 0.00233475
10321 0.0114686 0.800256 0.581007 -0.43542 0.00226824
10322 0.0114629 0.800256 0.581007 -0.43542 0.00226824
10323 0.0114571 0.803148 0.580361 -0.437754 0.00252289
10324 0.0114514 0.801072 0.57601 -0.434371 0.00220641
10325 0.0114457 0.806305 0.57775 -0.433471 0.00261153
10326 0.0114399 0.806305 0.57775 -0.433471 0.00261153
10327 0.0114342 0.7971 0.581056 -0.43473 0.00220236
10328 0.0114285 0.7971 0.581056 -0.43473 0.00220236
10329 0.0114228 0.806489 0.582906 -0.433612 0.00234547
10330 0.0114171 0.806489 0.582906 -0.433612 0.00234547
10331 0.0114114 0.808624 0.58395 -0.435037 0.00203598
10332 0.0114057 0.802806 0.58779 -0.442664 0.00194179
10333 0.0114 0.802806 0.58779 -0.442664 0.00194179
10334 0.0113943 0.802806 0.58779 -0.442664 0.00194179
10335 0.0113886 0.798606 0.588149 -0.44074 0.00184184
10336 0.0113829 0.799981 0.592371 -0.437843 0.0023268
10337 0.0113772 0.791192 0.589751 -0.43648 0.00242551
10338 0.0113715 0.798487 0.587251 -0.437399 0.00242045
10339 0.0113658 0.800552 0.588553 -0.436635 0.00200699
10340 0.0113601 0.793675 0.584796 -0.436241 0.00236122
10341 0.0113544 0.79223 0.581119 -0.431632 0.0022975
10342 0.0113488 0.797365 0.583869 -0.435424 0.00214036
10343 0.0113431 0.802034 0.579145 -0.434625 0.00212423
10344 0.0113374 0.796568 0.579521 -0.431411 0.00256958
10345 0.0113318 0.787826 0.584004 -0.436491 0.00231907
10346 0.0113261 0.793226 0.583639 -0.43644 0.00255616
10347 0.0113204 0.78912 0.584082 -0.435578 0.00262877
10348 0.0113148 0.793859 0.586467 -0.438385 0.00209166
10349 0.0113091 0.784624 0.58215 -0.435884 0.00241846
10350 0.0113035 0.794135 0.581646 -0.434635 0.00214839
10351 0.0112978 0.787968 0.585187 -0.437205 0.00216277
10352 0.0112922 0.789115 0.584915 -0.435488 0.00248772
10353 0.0112865 0.780467 0.585393 -0.437391 0.00195495
10354 0.0112809 0.778159 0.583828 -0.433008 0.00225245
10355 0.0112752 0.776863 0.584681 -0.434496 0.00249414
10356 0.0112696 0.771359 0.589412 -0.434747 0.00212734
10357 0.011264 0.780504 0.590592 -0.433856 0.00224846
10358 0.0112583 0.77147 0.586895 -0.433781 0.00194976
10359 0.0112527 0.771556 0.583793 -0.434521 0.00238637
10360 0.0112471 0.766334 0.579422 -0.432437 0.0025581
10361 0.0112414 0.772764 0.582235 -0.437956 0.00233817
10362 0.0112358 0.775914 0.586903 -0.442681 0.00204535
10363 0.0112302 0.775914 0.586903 -0.442681 0.00204535
10364 0.0112246 0.775914 0.586903 -0.442681 0.00204535
10365 0.011219 0.775914 0.586903 -0.442681 0.00204535
10366 0.0112134 0.775914 0.586903 -0.442681 0.00204535
10367 0.0112078 0.781255 0.585145 -0.433054 0.00220639
10368 0.0112022 0.789371 0.58749 -0.436901 0.00184303
10369 0.0111966 0.78766 0.583468 -0.435901 0.00217566
10370 0.011191 0.79548 0.581146 -0.4375 0.00228817
10371 0.0111854 0.790188 0.576515 -0.428371 0.00240522
10372 0.0111798 0.788395 0.574428 -0.430813 0.0023323
10373 0.0111742 0.795165 0.571743 -0.425891 0.00254796
10374 0.0111686 0.798898 0.575803 -0.425131 0.00255638
10375 0.011163 0.804447 0.571109 -0.425396 0.00236781
10376 0.0111574 0.805904 0.567052 -0.421701 0.00242138
10377 0.0111518 0.805024 0.564611 -0.413916 0.00243162
10378 0.0111463 0.811616 0.564111 -0.418849 0.00242867
10379 0.0111407 0.805289 0.565004 -0.424334 0.00279173
10380 0.0111351 0.806648 0.56167 -0.415765 0.00251634
10381 0.0111296 0.816319 0.565054 -0.418105 0.00260849
10382 0.011124 0.823868 0.560676 -0.414754 0.00249935
10383 0.0111184 0.823823 0.562418 -0.41349 0.00298485
10384 0.0111129 0.832425 0.56557 -0.415502 0.00261448
10385 0.0111073 0.825547 0.564485 -0.415897 0.00241981
10386 0.0111018 0.822508 0.564107 -0.416749 0.00241009
10387 0.0110962 0.82554 0.5647 -0.417292 0.00244819
10388 0.0110907 0.81673 0.559817 -0.413166 0.00255381
10389 0.0110851 0.812656 0.559118 -0.411668 0.00256875
10390 0.0110796 0.812656 0.559118 -0.411668 0.00256875
10391 0.011074 0.818708 0.564066 -0.421458 0.00273175
10392 0.0110685 0.818708 0.564066 -0.421458 0.00273175
10393 0.011063 0.810786 0.564768 -0.420683 0.00260097
10394 0.0110574 0.802254 0.565855 -0.418276 0.00259228
10395 0.0110519 0.79575 0.569089 -0.42878 0.0021914
10396 0.0110464 0.793048 0.57383 -0.431618 0.00239698
10397 0.0110409 0.798112 0.570091 -0.42719 0.0023967
10398 0.0110353 0.805399 0.56831 -0.41999 0.00224926
10399 0.0110298 0.798927 0.572255 -0.428425 0.00265453
10400 0.0110243 0.789926 0.570659 -0.424171 0.00250709
10401 0.0110188 0.789926 0.570659 -0.424171 0.00250709
10402 0.0110133 0.792003 0.574017 -0.427771 0.00254872
10403 0.0110078 0.798403 0.578238 -0.436052 0.00248268
10404 0.0110023 0.807842 0.58207 -0.434545 0.00245333
10405 0.0109968 0.810968 0.578877 -0.431782 0.00248598
10406 0.0109913 0.803576 0.579633 -0.434707 0.00231121
10407 0.0109858 0.800742 0.577284 -0.434558 0.00197558
10408 0.0109803 0.800742 0.577284 -0.434558 0.00197558
10409 0.0109748 0.805191 0.574459 -0.428008 0.00240663
10410 0.0109693 0.807829 0.570987 -0.424978 0.00234065
10411 0.0109638 0.805484 0.573326 -0.42432 0.00232215
10412 0.0109583 0.804945 0.577248 -0.430942 0.00263752
10413 0.0109529 0.802239 0.576687 -0.429246 0.00258483
10414 0.0109474 0.797637 0.579457 -0.433795 0.00233817
10415 0.0109419 0.791744 0.583553 -0.436237 0.00204749
10416 0.0109364 0.790545 0.581931 -0.439151 0.00241088
10417 0.010931 0.795606 0.585095 -0.43677 0.00204415
10418 0.0109255 0.790255 0.590007 -0.437241 0.00208501
10419 0.01092 0.788484 0.586718 -0.439344 0.00207683
10420 0.0109146 0.782444 0.591087 -0.434495 0.00204759
